    218   1578   4805      1      1
  14782  14748    0    0   2745  1      9  +0  35  2000  1800  5  +0
  14782  14796    0    0   2217  2     10 +14  30  2000  1800  5  +0
  14782  14944    0    0   2745  1      9  +0  30  2000  1800  5  +0
  14788  14835    0    0    686  1      8 +20  30  2000  1800  4  +0
  14788  14912    0    0    686  4      6 +12  55  2200  2000  1  +0
  14789  14711    0    0   1161  3     11 +11  30  2000  1800  5  +0
  14789  14759    0    0    633  3     11 +11  30  2000  1800  5  +0
  14789  14802    0    0    528  2     10 +14  30  2000  1800  5  +0
  14795  14760    0    0    686  2     10 +14  30  2000  1800  5  +0
  14795  14796    0    0    792  2     10 +14  30  2000  1800  5  +0
  14795  14799    0    0    897  3     11 +11  30  2000  1800  5  +0
  14795  14921    0    0   2587  2     10 +14  30  2000  1800  5  +0
  14796  14760    1    0    686  1      9  +0  30  2000  1800  5  +0
  14796  14782    0    0   2217  2     10 +14  30  2000  1800  5  +0
  14796  14795    0    0    792  2     10 +14  30  2000  1800  5  +0
  14797  14755    0    0   1953  4      6 +12  55  2200  2000  1  +0
  14798  14648    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14798  14799    0    0   1425  2     10 +14  30  2000  1800  5  +0
  14798  14803    0    0   2745  2     10  +9  35  2000  1800  5  +0
  14798  14821    0    0    264  1      9  +0  30  2000  1800  5  +0
  14799  14795    0    0    897  2     10 +14  30  2000  1800  5  +0
  14799  14798    0    0   1425  2     10 +14  30  2000  1800  5  +0
  14799  14821    0    0   1425  1      9  +0  30  2000  1800  5  +0
  14802  14789    0    0    528  2     10 +14  30  2000  1800  5  +0
  14802  14827    0    0    316  4     12  +7  30  2000  1800  5  +0
  14802  14828    0    0    633  2     10 +14  30  2000  1800  5  +0
  14803  14647    0    0   2640  1      9  +4  25  2000  1800  5  +0
  14803  14798    0    0   2745  2     10  +9  35  2000  1800  5  +0
  14803  14811    0    0   2692  2     10  +9  35  2000  1800  5  +0
  14803  14825    0    0    316  1      9  +4  25  2000  1800  5  +0
  14804  14687    0    0   2112  1      9  +0  40  2000  1800  5  +0
  14804  14775    0    0    633  1      9  +0  30  2000  1800  5  +0
  14804  14848    0    0    633  1      9  +0  30  2000  1800  5  +0
  14809  14652    0    0   2692  1      9  +0  30  2000  1800  5  +0
  14809  14810    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14809  14820    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14809  14859    0    0    950  1      9  +0  30  2000  1800  5  +0
  14810  14653    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14810  14809    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14810  14811    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14810  14853    0    0    792  1      9  +4  25  2000  1800  5  +0
  14811  14654    0    0   2640  2     10  +4  40  2000  1800  5  +0
  14811  14803    0    0   2692  2     10  +9  35  2000  1800  5  +0
  14811  14810    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14811  14843    0    0    686  1      9  +4  25  2000  1800  5  +0
  14812  14655    1    0   2112  1      9  +0  30  2000  1800  5  +0
  14812  14761    0    0   2745  1      9  +0  30  2000  1800  5  +0
  14812  14848    0    0   3748  1      9  +0  30  2000  1800  5  +0
  14818  14769    0    0    158  2     10 +14  30  2000  1800  5  +0
  14818  14837    0    0    528  1      7 +20  30  2000  1800  3  +0
  14818  14838    0    0    369  2     10 +14  30  2000  1800  5  +0
  14819  14670    0    0   3537  1      9  +0  30  2000  1800  5  +0
  14819  14685    0    0   2270  2     10 +14  30  2000  1800  5  +0
  14819  14841    0    0    475  1      9  +0  30  2000  1800  5  +0
  14819  14842    0    0    316  2     10 +14  30  2000  1800  5  +0
  14820  14658    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14820  14809    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14820  14824    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14820  14893    1    0   1320  1      9  +0  30  2000  1800  5  +0
  14821  14798    0    0    264  1      9  +0  30  2000  1800  5  +0
  14821  14799    0    0   1425  1      9  +0  30  2000  1800  5  +0
  14821  14825    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14821  14960    1    0   2376  1      9  +0  30  2000  1800  5  +0
  14824  14752    1    0   1320  1      9  +0  30  2000  1800  5  +0
  14824  14820    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14824  14832    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14824  14901    1    0   1320  1      9  +0  30  2000  1800  5  +0
  14825  14803    0    0    316  1      9  +4  25  2000  1800  5  +0
  14825  14821    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14825  14843    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14825  14968    0    0   2376  1      9  +4  25  2000  1800  5  +0
  14826  14789    0    0    897  3     11 +11  30  2000  1800  5  +0
  14826  14797    0    0    528  1      7 +20  30  2000  1800  3  +0
  14826  14827    0    0    316  1      9  +0  35  2000  1800  5  +0
  14826  14835    0    0    316  1      9  +0  35  2000  1800  5  +0
  14827  14826    0    0    316  1      9  +0  35  2000  1800  5  +0
  14827  14828    0    0    316  1      9  +0  35  2000  1800  5  +0
  14827  14864    0    0    686  4     12  +7  30  2000  1800  5  +0
  14828  14713    0    0   1953  2     10 +14  30  2000  1800  5  +0
  14828  14802    0    0    633  2     10 +14  30  2000  1800  5  +0
  14828  14827    0    0    316  1      9  +0  35  2000  1800  5  +0
  14828  14829    1    0    950  1      9  +0  35  2000  1800  5  +0
  14828  14867    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14829  14714    0    0   2006  2     10 +14  30  2000  1800  5  +0
  14829  14828    0    0    950  1      9  +0  35  2000  1800  5  +0
  14829  14830    0    0    316  1      9  +0  35  2000  1800  5  +0
  14829  14868    0    0    686  2     10 +14  30  2000  1800  5  +0
  14830  14829    1    0    316  1      9  +0  35  2000  1800  5  +0
  14830  14831    0    0    316  1      9  +0  35  2000  1800  5  +0
  14830  14869    0    0    580  2     10 +14  30  2000  1800  5  +0
  14831  14716    0    0   1953  2     10 +14  30  2000  1800  5  +0
  14831  14830    0    0    316  1      9  +0  35  2000  1800  5  +0
  14832  14662    0    0   2692  1      9  +0  30  2000  1800  5  +0
  14832  14752    1    0   2956  1      9  +4  25  2000  1800  5  +0
  14832  14824    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14832  14836    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14832  14908    0    0   1900  1      9  +4  25  2000  1800  5  +0
  14832  14909    0    0   1267  1      9  +0  30  2000  1800  5  +0
  14834  14747    0    0   1636  1      9  +0  30  2000  1800  5  +0
  14834  14835    0    0    369  1      9  +0  35  2000  1800  5  +0
  14834  14861    0    0    633  2     10 +14  30  2000  1800  5  +0
  14835  14826    0    0    316  1      9  +0  35  2000  1800  5  +0
  14835  14834    0    0    369  1      9  +0  35  2000  1800  5  +0
  14835  14862    0    0    686  3     11 +11  30  2000  1800  5  +0
  14836  14670    0    0   2692  1      9  +0  30  2000  1800  5  +0
  14836  14832    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14836  14842    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14836  14914    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14837  14724    0    0   2745  4      6 +12  55  2200  2000  2  +0
  14837  14818    1    0    528  1      8 +20  30  2000  1800  4  +0
  14838  14818    0    0    369  2     10 +14  30  2000  1800  5  +0
  14838  14839    0    0    264  3     11 +11  30  2000  1800  5  +0
  14838  14844    0    0    316  2     10  +9  35  2000  1800  5  +0
  14838  14847    0    0    633  1      9  +0  30  2000  1800  5  +0
  14839  14772    0    0   1636  1      9  +0  30  2000  1800  5  +0
  14839  14838    0    0    264  3     11 +11  30  2000  1800  5  +0
  14839  14840    0    0   1108  2     10 +14  30  2000  1800  5  +0
  14840  14772    0    0   1003  1      9  +0  30  2000  1800  5  +0
  14840  14839    0    0   1108  2     10 +14  30  2000  1800  5  +0
  14840  14841    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14840  14907    0    0   1161  1      9  +0  30  2000  1800  5  +0
  14841  14819    0    0    475  1      9  +0  30  2000  1800  5  +0
  14841  14840    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14841  14842    0    0    316  2     10 +14  30  2000  1800  5  +0
  14841  14907    0    0   1478  1      9  +0  30  2000  1800  5  +0
  14842  14819    0    0    316  2     10 +14  30  2000  1800  5  +0
  14842  14836    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14842  14841    0    0    316  2     10 +14  30  2000  1800  5  +0
  14842  14913    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14843  14811    0    0    686  1      9  +4  25  2000  1800  5  +0
  14843  14825    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14843  14853    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14843  14973    0    0   2112  1      9  +4  25  2000  1800  5  +0
  14844  14838    0    0    316  2     10  +9  35  2000  1800  5  +0
  14844  14846    0    0   2376  2     10  +9  35  2000  1800  5  +0
  14844  14847    0    0    369  1      9  +0  35  2000  1800  5  +0
  14846  14696    0    0   2640  1      9  +4  25  2000  1800  5  +0
  14846  14844    0    0   2376  2     10  +9  35  2000  1800  5  +0
  14846  14852    0    0   2376  2     10  +9  35  2000  1800  5  +0
  14846  14873    1    0    316  1      9  +4  25  2000  1800  5  +0
  14847  14838    1    0    633  1      9  +0  30  2000  1800  5  +0
  14847  14844    0    0    369  1      9  +0  35  2000  1800  5  +0
  14847  14946    1    0   2376  1      9  +0  30  2000  1800  5  +0
  14847  15007    0    0   2270  1      9  +4  25  2000  1800  5  +0
  14848  14804    0    0    633  1      9  +0  30  2000  1800  5  +0
  14848  14812    0    0   3748  1      9  +0  30  2000  1800  5  +0
  14848  14895    0    0   2904  2     10 +14  30  2000  1800  5  +0
  14850  14701    0    0   2692  1      9  +0  30  2000  1800  5  +0
  14850  14851    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14850  14857    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14850  14955    0    0   1742  1      9  +0  30  2000  1800  5  +0
  14851  14702    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14851  14850    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14851  14852    0    0    264  2     10  +9  35  2000  1800  5  +0
  14851  14872    0    0    369  2     10 +14  30  2000  1800  5  +0
  14852  14696    0    0   3590  1      9  +0  35  2000  1800  5  +0
  14852  14846    0    0   2376  2     10  +9  35  2000  1800  5  +0
  14852  14851    0    0    264  2     10  +9  35  2000  1800  5  +0
  14852  14872    0    0    316  1      9  +0  35  2000  1800  5  +0
  14853  14810    0    0    792  1      9  +4  25  2000  1800  5  +0
  14853  14843    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14853  14859    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14853  15013    0    0   2640  1      9  +4  25  2000  1800  5  +0
  14856  14709    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14856  14857    0    0   2006  2     10  +9  35  2000  1800  5  +0
  14856  14871    0    0   2112  2     10 +14  30  2000  1800  5  +0
  14856  15005    0    0   2270  2     10 +14  30  2000  1800  5  +0
  14857  14700    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14857  14850    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14857  14856    0    0   2006  2     10  +9  35  2000  1800  5  +0
  14857  15077    0    0   3273  2     10 +14  30  2000  1800  5  +0
  14859  14809    0    0    950  1      9  +0  30  2000  1800  5  +0
  14859  14853    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14859  14894    0    0   1584  1      9  +0  30  2000  1800  5  +0
  14859  15078    0    0   2956  1      9  +0  30  2000  1800  5  +0
  14861  14834    0    0    633  2     10 +14  30  2000  1800  5  +0
  14861  14862    0    0    580  3     11 +11  30  2000  1800  5  +0
  14861  14875    0    0    950  2     10  +9  35  2000  1800  5  +0
  14861  15059    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14862  14861    0    0    580  3     11 +11  30  2000  1800  5  +0
  14862  14863    0    0    316  3     11 +11  30  2000  1800  5  +0
  14862  14912    0    0    633  1      7 +20  30  2000  1800  3  +0
  14862  15046    0    0   2587  3     11 +11  30  2000  1800  5  +0
  14863  14826    0    0    686  3     11 +11  30  2000  1800  5  +0
  14863  14862    0    0    316  3     11 +11  30  2000  1800  5  +0
  14863  14864    0    0    316  3     11  +6  35  2000  1800  5  +0
  14864  14863    0    0    316  3     11  +6  35  2000  1800  5  +0
  14864  14865    0    0    422  2     10  +9  35  2000  1800  5  +0
  14864  15048    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14865  14828    0    0    633  2     10 +14  30  2000  1800  5  +0
  14865  14864    0    0    422  2     10  +9  35  2000  1800  5  +0
  14865  14866    0    0    316  2     10  +9  35  2000  1800  5  +0
  14866  14865    0    0    316  2     10  +9  35  2000  1800  5  +0
  14866  14867    0    0    264  2     10  +9  35  2000  1800  5  +0
  14866  15050    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14867  14828    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14867  14866    0    0    264  2     10  +9  35  2000  1800  5  +0
  14867  14868    0    0    211  3     11  +6  35  2000  1800  5  +0
  14867  14883    0    0    316  2     10 +14  30  2000  1800  5  +0
  14868  14829    0    0    686  2     10 +14  30  2000  1800  5  +0
  14868  14867    0    0    211  3     11  +6  35  2000  1800  5  +0
  14868  14869    0    0    264  3     11  +6  35  2000  1800  5  +0
  14868  14883    0    0    211  2     10 +14  30  2000  1800  5  +0
  14869  14868    0    0    264  3     11  +6  35  2000  1800  5  +0
  14869  14870    0    0    369  3     11  +6  35  2000  1800  5  +0
  14869  14906    0    0    633  2     10 +14  30  2000  1800  5  +0
  14870  14831    0    0    686  2     10 +14  30  2000  1800  5  +0
  14870  14869    0    0    369  3     11  +6  35  2000  1800  5  +0
  14870  14871    0    0    633  2     10 +14  30  2000  1800  5  +0
  14871  14717    1    0   2587  1      9  +0  30  2000  1800  5  +0
  14871  14856    0    0   2112  2     10 +14  30  2000  1800  5  +0
  14871  14870    0    0    633  2     10 +14  30  2000  1800  5  +0
  14871  14900    1    0    633  1      9  +0  30  2000  1800  5  +0
  14872  14851    0    0    369  2     10 +14  30  2000  1800  5  +0
  14872  14852    0    0    316  1      9  +0  35  2000  1800  5  +0
  14872  14928    0    0   1056  2     10 +14  30  2000  1800  5  +0
  14872  14955    0    0   2059  1      9  +0  35  2000  1800  5  +0
  14873  14846    1    0    316  1      9  +4  25  2000  1800  5  +0
  14873  14884    0    0    792  1      7 +20  30  2000  1800  3  +0
  14873  14930    0    0    158  2     10 +14  30  2000  1800  5  +0
  14874  14875    0    0   1742  3     11  +6  35  2000  1800  5  +0
  14874  14882    0    0   2692  2     10 +14  30  2000  1800  5  +0
  14874  15057    0    0   2587  2     10  +9  35  2000  1800  5  +0
  14874  19224    0    0    633  2     10 +14  30  2000  1800  5  +0
  14875  14720    1    0   2640  1      9  +0  30  2000  1800  5  +0
  14875  14861    0    0    950  2     10  +9  35  2000  1800  5  +0
  14875  14874    0    0   1742  3     11  +6  35  2000  1800  5  +0
  14882  14874    0    0   2692  2     10 +14  30  2000  1800  5  +0
  14883  14867    0    0    316  2     10 +14  30  2000  1800  5  +0
